timestamp,event_id,seconds_from_attack_start,anchor_phase,attack_run_id,attack_chain_id,attack_payload,attack_category,attack_delivery,syscall,success,exit,exe,comm,command,proctitle,cwd,path,paths,uid,euid,auid,pid,ppid,tty,ses,key,manual_label,manual_note
1778300610,46228,3.191181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,no,-2,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,26411,21008,(none),4294967295,network_connect,benign,
1778300610,46229,3.193181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,sshd: [accepted],,,,0,0,4294967295,26412,26411,(none),4294967295,privilege_transition,benign,
1778300610,46230,3.193181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,sshd: [accepted],,,,109,109,4294967295,26412,26411,(none),4294967295,privilege_transition,benign,
1778300610,46231,3.193181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setgid,no,-1,/usr/sbin/sshd,sshd,,sshd: [accepted],,,,109,109,4294967295,26412,26411,(none),4294967295,privilege_transition,benign,
1778300610,46232,3.193181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,no,-1,/usr/sbin/sshd,sshd,,sshd: [accepted],,,,109,109,4294967295,26412,26411,(none),4294967295,privilege_transition,benign,
1778300610,46233,3.193181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setuid,no,-1,/usr/sbin/sshd,sshd,,sshd: [accepted],,,,109,109,4294967295,26412,26411,(none),4294967295,privilege_transition,benign,
1778300610,46234,3.193181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,no,-1,/usr/sbin/sshd,sshd,,sshd: [accepted],,,,109,109,4294967295,26412,26411,(none),4294967295,privilege_transition,benign,
1778300610,46235,3.299181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,no,-2,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,26411,21008,(none),4294967295,network_connect,benign,
1778300610,46236,3.299181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,no,-2,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,26411,21008,(none),4294967295,network_connect,benign,
1778300610,46237,3.299181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,26411,21008,(none),4294967295,network_connect,benign,
1778300610,46238,3.299181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46239,3.299181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,1001,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46240,3.299181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46241,3.299181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46242,3.299181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46243,3.299181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,1001,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46244,3.300181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/dev/log,/dev/log,0,1001,4294967295,26411,21008,(none),4294967295,network_connect,benign,
1778300610,46245,3.300181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46246,3.300181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46247,3.300181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,,,,,,,,,,,,,,,,,,,ambiguous,
1778300610,46248,3.305181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46249,3.305181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,1001,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46250,3.305181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46251,3.305181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46252,3.305181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46253,3.306181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,1001,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46254,3.306181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/dev/log,/dev/log,0,1001,4294967295,26411,21008,(none),4294967295,network_connect,benign,
1778300610,46255,3.306181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresuid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46256,3.306181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,setresgid,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46257,3.306181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,,,,,,,,,,,,,,,,,,,ambiguous,
1778300610,46258,3.333181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,26411,21008,(none),4294967295,network_connect,benign,
1778300610,46259,3.333181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,,,,,,,,,,,,,,,,,,,ambiguous,
1778300610,46260,3.338181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,,,,,,,,,,,,,,,,,,,ambiguous,
1778300610,46261,3.338181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/dev/log,/dev/log,0,0,4294967295,26411,21008,(none),4294967295,network_connect,benign,
1778300610,46262,3.338181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,26411,21008,(none),4294967295,network_connect,benign,
1778300610,46263,3.339181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,126,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,privilege_transition,benign,
1778300610,46264,3.339181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,,,,,,,,,,,,,,,,,,,ambiguous,
1778300610,46265,3.339181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,77,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,4294967295,26411,21008,(none),4294967295,file_destroy,benign,
1778300610,46266,3.339181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,write,yes,4,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,1001,26411,21008,(none),160,(null),benign,
1778300610,46267,3.339181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,114,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,1001,26411,21008,(none),160,privilege_transition,benign,
1778300610,46268,3.339181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,113,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,1001,0,1001,26411,21008,(none),160,privilege_transition,benign,
1778300610,46269,3.339181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,113,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,1001,26411,21008,(none),160,privilege_transition,benign,
1778300610,46270,3.339181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,114,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,,,,0,0,1001,26411,21008,(none),160,privilege_transition,benign,
1778300610,46271,3.339181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/dev/log,/dev/log,0,0,1001,26411,21008,(none),160,network_connect,benign,
1778300610,46272,3.339181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,no,-2,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.Multiplexer,/run/systemd/userdb/io.systemd.Multiplexer,0,0,1001,26411,21008,(none),160,network_connect,benign,
1778300610,46273,3.340181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,26411,21008,(none),160,network_connect,benign,
1778300610,46274,3.341181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,26411,21008,(none),160,network_connect,benign,
1778300610,46275,3.350181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,sh,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d > /run/motd.dynamic.new,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-mo,/,/bin/sh,/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26413,26411,(none),160,exec,benign,
1778300610,46276,3.351181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/env,env,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,/usr/bin/env,/usr/bin/env|/lib64/ld-linux-x86-64.so.2,0,0,1001,26414,26413,(none),160,exec,benign,
1778300610,46277,3.352181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,no,-2,/usr/bin/env,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,/usr/local/sbin/run-parts,/usr/local/sbin/run-parts,0,0,1001,26414,26413,(none),160,exec,benign,
1778300610,46278,3.352181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,no,-2,/usr/bin/env,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,/usr/local/bin/run-parts,/usr/local/bin/run-parts,0,0,1001,26414,26413,(none),160,exec,benign,
1778300610,46279,3.352181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,no,-2,/usr/bin/env,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,/usr/sbin/run-parts,/usr/sbin/run-parts,0,0,1001,26414,26413,(none),160,exec,benign,
1778300610,46280,3.352181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/run-parts,run-parts,run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,/usr/bin/run-parts,/usr/bin/run-parts|/lib64/ld-linux-x86-64.so.2,0,0,1001,26414,26413,(none),160,exec,benign,
1778300610,46281,3.357181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,00-header,/bin/sh /etc/update-motd.d/00-header,/bin/sh /etc/update-motd.d/00-header,/,/etc/update-motd.d/00-header,/etc/update-motd.d/00-header|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26415,26414,(none),160,exec,benign,
1778300610,46282,3.358181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/uname,uname,uname -o,uname -o,/,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,26416,26415,(none),160,exec,benign,
1778300610,46283,3.358181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/uname,uname,uname -r,uname -r,/,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,26417,26415,(none),160,exec,benign,
1778300610,46284,3.359181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/uname,uname,uname -m,uname -m,/,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,26418,26415,(none),160,exec,benign,
1778300610,46285,3.360181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/,/etc/update-motd.d/10-help-text,/etc/update-motd.d/10-help-text|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26419,26414,(none),160,exec,benign,
1778300610,46286,3.361181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,50-landscape-sy,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/,/etc/update-motd.d/50-landscape-sysinfo,/etc/update-motd.d/50-landscape-sysinfo|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26420,26414,(none),160,exec,benign,
1778300610,46287,3.362181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/find,find,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,/,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,26421,26420,(none),160,exec,benign,
1778300610,46288,3.364181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/cat,cat,cat /var/lib/landscape/landscape-sysinfo.cache,cat /var/lib/landscape/landscape-sysinfo.cache,/,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,26422,26420,(none),160,exec,benign,
1778300610,46289,3.365181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/dash,50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/,/etc/update-motd.d/50-motd-news,/etc/update-motd.d/50-motd-news|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,26423,26414,(none),160,exec,benign,
1778300610,46290,3.367181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/head,head,head -n 10,head -n 10,/,/usr/bin/head,/usr/bin/head|/lib64/ld-linux-x86-64.so.2,0,0,1001,26425,26423,(none),160,exec,benign,
1778300610,46291,3.367181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/cut,cut,cut -c -80,cut -c -80,/,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,26427,26423,(none),160,exec,benign,
1778300610,46292,3.368181,attack_window,20260508_212327_dns_tamper_i0Hbez,20260508_212317_suid_exec_dns_vandalism_9o1sm3,vandalism/dns_tamper,vandalism,suid_exec,execve,yes,0,/usr/bin/tr,tr,tr -d \000-\011\013\014\016-\037,tr -d \000-\011\013\014\016-\037,/,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,0,0,1001,26426,26423,(none),160,exec,benign,
