timestamp,event_id,seconds_from_attack_start,anchor_phase,attack_run_id,attack_chain_id,attack_payload,attack_category,attack_delivery,syscall,success,exit,exe,comm,command,proctitle,cwd,path,paths,uid,euid,auid,pid,ppid,tty,ses,key,manual_label,manual_note
1778300215,11511,0.336414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,no,-2,/usr/bin/sudo,sudo,,sudo -n -- true,/home/analyst,/var/run/nscd/socket,/var/run/nscd/socket,1000,0,1000,15915,15897,(none),28,network_connect,benign,
1778300215,11512,0.336414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,,,,1000,0,1000,15915,15897,(none),28,privilege_transition,benign,
1778300215,11513,0.336414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,,,,1000,0,1000,15915,15897,(none),28,privilege_transition,benign,
1778300215,11514,0.336414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,,,,1000,0,1000,15915,15897,(none),28,privilege_transition,benign,
1778300215,11515,0.336414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,,,,1000,0,1000,15915,15897,(none),28,privilege_transition,benign,
1778300215,11516,0.336414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,,,,1000,0,1000,15915,15897,(none),28,privilege_transition,benign,
1778300215,11517,0.337414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,,,,,,,,,,,,,,,,,,,ambiguous,
1778300215,11518,0.337414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,,,,1000,1000,1000,15915,15897,(none),28,privilege_transition,benign,
1778300215,11519,0.337414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,openat,no,-17,/usr/bin/sudo,sudo,,sudo -n -- true,/home/analyst,/home/analyst/,/home/analyst/|/home/analyst/.sudo_as_admin_successful,1000,1000,1000,15915,15897,(none),28,home_activity,benign,
1778300215,11520,0.337414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,,,,1000,0,1000,15915,15897,(none),28,privilege_transition,benign,
1778300215,11521,0.337414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,,,,1000,0,1000,15915,15897,(none),28,privilege_transition,benign,
1778300215,11522,0.337414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,,,,1000,0,1000,15915,15897,(none),28,privilege_transition,benign,
1778300215,11523,0.337414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,/home/analyst,/dev/log,/dev/log,1000,0,1000,15915,15897,(none),28,network_connect,benign,
1778300215,11524,0.337414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,,,,,,,,,,,,,,,,,,,ambiguous,
1778300215,11525,0.337414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,,,,1000,0,1000,15915,15897,(none),28,privilege_transition,benign,
1778300215,11526,0.337414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,126,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,,,,1000,0,1000,15915,15897,(none),28,privilege_transition,benign,
1778300215,11527,0.337414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,,,,,,,,,,,,,,,,,,,ambiguous,
1778300215,11528,0.338414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,,,,,,,,,,,,,,,,,,,ambiguous,
1778300215,11529,0.338414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- true,,,,0,0,1000,15916,15915,(none),28,privilege_transition,benign,
1778300215,11530,0.338414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/true,TRUE,TRUE,sudo -n -- true,/home/analyst,/usr/bin/true,/usr/bin/true|/lib64/ld-linux-x86-64.so.2,0,0,1000,15916,15915,(none),28,exec,benign,
1778300215,11531,0.339414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,,,,,,,,,,,,,,,,,,,ambiguous,
1778300215,11532,0.339414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,,,,,,,,,,,,,,,,,,,ambiguous,
1778300215,11533,0.341414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/grep,grep,grep -v ^[[:space:]]*$,grep -v ^[[:space:]]*$,/home/analyst,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15921,15919,(none),28,exec,benign,
1778300215,11534,0.341414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/grep,grep,grep -v ^[[:space:]]*#,grep -v ^[[:space:]]*#,/home/analyst,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15922,15919,(none),28,exec,benign,
1778300215,11535,0.343414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/shuf,shuf,shuf -n 1,shuf -n 1,/home/analyst,/usr/bin/shuf,/usr/bin/shuf|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15924,15918,(none),28,exec,benign,
1778300215,11536,0.344414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/tr,tr,tr -c a-z0-9_.- -,tr -c a-z0-9_.- -,/home/analyst,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15927,15917,(none),28,exec,benign,
1778300215,11537,0.344414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/sed,sed,sed s/--*/-/g,sed s/--*/-/g,/home/analyst,/usr/bin/sed,/usr/bin/sed|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15928,15917,(none),28,exec,benign,
1778300215,11539,0.344414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/tr,tr,tr [:upper:] [:lower:],tr [:upper:] [:lower:],/home/analyst,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15926,15917,(none),28,exec,benign,
1778300215,11538,0.345414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/sed,sed,sed s/^-//,sed s/^-//,/home/analyst,/usr/bin/sed,/usr/bin/sed|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15929,15917,(none),28,exec,benign,
1778300215,11540,0.346414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/sed,sed,sed s/-$//,sed s/-$//,/home/analyst,/usr/bin/sed,/usr/bin/sed|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15930,15917,(none),28,exec,benign,
1778300215,11541,0.349414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/tr,tr,tr -dc a-z0-9,tr -dc a-z0-9,/home/analyst,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15932,15931,(none),28,exec,benign,
1778300215,11542,0.349414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/head,head,head -c 5,head -c 5,/home/analyst,/usr/bin/head,/usr/bin/head|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15933,15931,(none),28,exec,benign,
1778300215,11543,0.351414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/tr,tr,tr -c a-z0-9_.- -,tr -c a-z0-9_.- -,/home/analyst,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15937,15934,(none),28,exec,benign,
1778300215,11544,0.351414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/sed,sed,sed s/--*/-/g,sed s/--*/-/g,/home/analyst,/usr/bin/sed,/usr/bin/sed|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15938,15934,(none),28,exec,benign,
1778300215,11545,0.351414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/sed,sed,sed s/^-//,sed s/^-//,/home/analyst,/usr/bin/sed,/usr/bin/sed|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15939,15934,(none),28,exec,benign,
1778300215,11546,0.351414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/tr,tr,tr [:upper:] [:lower:],tr [:upper:] [:lower:],/home/analyst,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15936,15934,(none),28,exec,benign,
1778300215,11547,0.353414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/sed,sed,sed s/-$//,sed s/-$//,/home/analyst,/usr/bin/sed,/usr/bin/sed|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15940,15934,(none),28,exec,benign,
1778300215,11548,0.356414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/head,head,head -c 18,head -c 18,/home/analyst,/usr/bin/head,/usr/bin/head|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15943,15941,(none),28,exec,benign,
1778300215,11549,0.356414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/tr,tr,tr -dc a-zA-Z0-9,tr -dc a-zA-Z0-9,/home/analyst,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15942,15941,(none),28,exec,benign,
1778300215,11550,0.358414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/id,id,id -u,id -u,/home/analyst,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,1000,1000,1000,15944,15897,(none),28,exec,benign,
1778300215,11551,0.359414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/sudo,sudo,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/usr/bin/sudo,/usr/bin/sudo|/lib64/ld-linux-x86-64.so.2,1000,0,1000,15945,15897,(none),28,exec,malicious,
1778300215,11552,0.361414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,no,-2,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/var/run/nscd/socket,/var/run/nscd/socket,1000,0,1000,15945,15897,(none),28,network_connect,malicious,
1778300215,11553,0.361414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,no,-2,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/var/run/nscd/socket,/var/run/nscd/socket,1000,0,1000,15945,15897,(none),28,network_connect,malicious,
1778300215,11554,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,0,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11555,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,0,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11556,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,1,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11557,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,0,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11558,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,0,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11559,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,0,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11560,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,1,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11561,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,0,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11562,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,0,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11563,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,0,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11564,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,1,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11565,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,0,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11566,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresgid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,0,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11567,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setresuid,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,0,1000,15945,15897,(none),28,privilege_transition,malicious,
1778300215,11568,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,no,-2,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/var/run/nscd/socket,/var/run/nscd/socket,0,0,1000,15945,15897,(none),28,network_connect,malicious,
1778300215,11569,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,no,-2,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',/home/analyst,/var/run/nscd/socket,/var/run/nscd/socket,0,0,1000,15945,15897,(none),28,network_connect,malicious,
1778300215,11570,0.362414,attack_window,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,yes,0,/usr/bin/sudo,sudo,,sudo -n -- bash -lc useradd -m -s '/bin/bash' 'deploy-rkejw',,,,0,0,1000,15945,15897,(none),28,network_connect,malicious,
